Object.ID,DAPI_Nucleus_Mean,Ki67_Nucleus_Mean,FOXP3_Nucleus_Mean,CD31_Cytoplasm_Mean,CD56_Cytoplasm_Mean,CD34_Cytoplasm_Mean,CD4_Cytoplasm_Mean,CD20_Cytoplasm_Mean,CD45_Cytoplasm_Mean,CD163_Cytoplasm_Mean,HLA.A_Cytoplasm_Mean,LAG3_Cytoplasm_Mean,CD8_Cytoplasm_Mean,SMA_Cytoplasm_Mean,PDL1_Cytoplasm_Mean,CD21_Cytoplasm_Mean,Pan.Cytokeratin_Cytoplasm_Mean,IDO1_Cytoplasm_Mean,b.Catenin1_Cytoplasm_Mean,CD14_Cytoplasm_Mean,PD.1_Cytoplasm_Mean,CD44_Cytoplasm_Mean,CD3e_Cytoplasm_Mean,CD45RO_Cytoplasm_Mean,CD68_Cytoplasm_Mean,Granzyme.B_Cytoplasm_Mean,HLA.DR_Cytoplasm_Mean,ICOS_Cytoplasm_Mean,HIF1A_Cytoplasm_Mean,CK17_Cytoplasm_Mean,CD31_Membrane_Mean,CD56_Membrane_Mean,CD34_Membrane_Mean,CD4_Membrane_Mean,CD20_Membrane_Mean,CD45_Membrane_Mean,CD163_Membrane_Mean,HLA.A_Membrane_Mean,LAG3_Membrane_Mean,CD8_Membrane_Mean,SMA_Membrane_Mean,PDL1_Membrane_Mean,CD21_Membrane_Mean,Pan.Cytokeratin_Membrane_Mean,IDO1_Membrane_Mean,b.Catenin1_Membrane_Mean,CD14_Membrane_Mean,PD.1_Membrane_Mean,CD44_Membrane_Mean,CD3e_Membrane_Mean,CD45RO_Membrane_Mean,CD68_Membrane_Mean,Granzyme.B_Membrane_Mean,HLA.DR_Membrane_Mean,ICOS_Membrane_Mean,HIF1A_Membrane_Mean,CK17_Membrane_Mean,DAPI_Cell_Mean,Ki67_Cell_Mean,CD31_Cell_Mean,FOXP3_Cell_Mean,CD56_Cell_Mean,CD34_Cell_Mean,CD4_Cell_Mean,CD20_Cell_Mean,CD45_Cell_Mean,CD163_Cell_Mean,HLA.A_Cell_Mean,LAG3_Cell_Mean,CD8_Cell_Mean,SMA_Cell_Mean,PDL1_Cell_Mean,CD21_Cell_Mean,Pan.Cytokeratin_Cell_Mean,IDO1_Cell_Mean,b.Catenin1_Cell_Mean,CD14_Cell_Mean,PD.1_Cell_Mean,CD44_Cell_Mean,CD3e_Cell_Mean,CD45RO_Cell_Mean,CD68_Cell_Mean,Granzyme.B_Cell_Mean,HLA.DR_Cell_Mean,ICOS_Cell_Mean,HIF1A_Cell_Mean,CK17_Cell_Mean,X_coord,Y_coord
b4009624-e56b-414f-a48d-7b2f92214d27,5.69025225457524,0.659650602954983,2.59538430620767,2.04113782569983,1.97048557294012,0.573762295576323,2.19566256285592,0.0,1.97812239457207,1.18320064672543,3.4594316186373,2.10621429609097,0.0,0.0,2.48292570648508,0.10929368902294,4.66809642634801,0.593879595457209,3.84525920126937,0.21088754922081,0.0133550586690676,0.427498905222395,0.0199153677076859,0.0492125346325603,0.488309335703363,0.0099204095930638,0.130799110838194,0.124725152398888,0.976436960173879,0.417487998513666,2.03171278008897,1.88752527074159,0.595599136829893,2.18764107818068,0.0,2.0703893278914,1.05505679336893,3.45065701054237,1.96757442373634,0.0,0.0,2.49113477600143,0.108089491840297,4.66359510504593,0.883151570862478,3.72003763108956,0.315450299984932,0.0,0.983896544602295,0.0316774964507602,0.0,0.496820230594296,0.0,0.194591402773734,0.093154487907083,1.03167749645076,0.402940419799033,4.98695241315093,0.601125980601828,2.03523679327498,2.31825898774229,2.03920859633713,0.586308388109527,2.15811078036668,0.0,1.85714498478785,1.36530059939658,3.39057139263141,2.34978987024187,0.0,0.0,2.66168120240679,0.165429620424185,4.58411466830947,0.732052073300289,3.71494883178722,0.136060106880266,0.0102069428692571,0.535256710903838,0.022190239634066,0.0461417816447206,0.393526032228356,0.0122110839508744,0.0984195577655445,0.126708602196968,1.0030264828899,0.43626846471939,971.73,-541.79
b4135a86-7085-4f34-bdf2-50763f961c59,6.05281798761583,2.34998797072153,2.62281324429721,2.0475732866248,2.34908214639109,0.598365205323645,2.5687617827979,0.0080565548710584,1.66339016545189,1.87813676662695,3.73049866812834,2.82109790900261,0.0,0.0,3.00803862149785,0.745022149037265,5.40245273766395,1.17440641852975,4.69360404104135,0.0240359354555094,0.0396999177209514,0.538538163629804,0.0240359354555094,0.0,0.257614130049541,0.0080565548710584,0.0080565548710584,0.329984649758421,0.925543758698493,0.815411476928663,2.02105325205408,2.32192809488736,0.527270556877341,2.57075435513387,0.0,1.71988435206313,1.93489387408127,3.82243444162598,2.8783133642969,0.0,0.0,3.01319424202565,0.782911742880816,5.25683328861854,1.1122330575985,4.75016698397889,0.0622598944701261,0.0210532520540752,0.96783261098949,0.0210532520540752,0.0,0.197991165735134,0.0210532520540752,0.0,0.321928094887362,0.989357030446132,0.934931605902248,5.66204880033182,1.88479326254353,2.03850641826384,2.58565963486374,2.35529823334795,0.573665363064385,2.53560509780631,0.0041777607891099,1.85479359799369,1.87101563509863,3.71753934339116,2.95609383479513,0.0,0.0,3.09686903375282,0.87215895722894,5.351260824706,1.23143240844797,4.62021102632411,0.02091106558169,0.0292761823706321,0.498046577660465,0.0333701384605922,0.0083434585293349,0.430820496519771,0.02091106558169,0.0374525099396066,0.41186007373782,1.08793800371193,0.901803350250744,975.18,-741.97
b41a2211-d684-4e68-b5a1-c05b0e478f80,6.85693466188128,0.655168617609592,2.33267929424883,2.07542994459193,3.01419458779694,0.630405471482323,2.71354186051202,0.0,2.23456263226579,2.01621103315592,3.83674217767353,2.65002924052765,0.0,0.0,3.3170290501182,0.526769951354816,4.83074209076092,0.72717986252498,5.04858495757305,0.0401209172008775,0.117296085657242,1.7246939229649,0.0714881055841824,0.0,0.582266953350512,0.0,0.587653021092322,0.371614617864656,1.05983978671428,1.91827173029605,2.07696947631511,2.89499233096951,0.643024958013437,2.75561401004188,0.0,2.13661796187693,1.88697928283,3.81860518372997,2.59481126810237,0.0,0.0,3.30602886945221,0.538140809074958,4.73646958248901,0.764346155077454,5.11109810227977,0.0,0.167743280108936,1.61107792883176,0.0769694763151108,0.0,0.591487938397943,0.0,0.468426918823479,0.538140809074958,1.15891864178529,1.83806430212976,6.37432833772968,0.70867283586158,2.0137838154331,2.39039254585427,2.75858034582822,0.644040842922409,2.55451518026265,0.0037461392328946,2.06846445096691,1.78876922165757,3.67812825928701,2.74871883411906,0.0,0.0,3.30522637109016,0.825704231936496,4.57555437330874,0.533663012823089,4.79942410288502,0.0963968041871571,0.085968453862165,1.2123203085061,0.183327706044801,0.0183493098788918,0.699551632523089,0.007339046008162,0.343123519401852,0.351854439132379,1.0507454635814,1.47907531307151,507.34,-758.12
b4292c6b-010b-4877-b750-9d5cae62ba27,6.35932261752654,0.539233270866036,2.3302141772493,2.19619784480484,1.69171281578202,1.2324151707754,1.89351753968746,0.0,1.91234328357726,0.801158656093699,3.56031143248488,2.01360518226658,0.0077695941459176,4.13742515705001,2.40179427579797,0.244034582393693,3.64838490756349,0.22070141650652,4.08654601431908,0.109159938961111,0.0077695941459176,0.551983510418381,0.0154975693953256,0.0077695941459176,0.127104965139401,0.0077695941459176,0.0233263318600275,0.0761485971800829,0.830093032132989,1.3366832874962,2.24284636403616,2.00478900369711,1.34101793488069,1.98550043030488,0.0,2.04264433740849,0.815575428862573,3.72827972255319,2.02385856727509,0.0380146901867159,4.1043723912378,2.52606881166759,0.278936314679231,3.602492512398,0.294782468698073,4.24184018356467,0.214124805352847,0.0380146901867159,0.910732661902913,0.0,0.0380146901867159,0.246955265042952,0.0190613650934302,0.0749164020524617,0.0565835283663675,0.725348533004212,1.26303440583379,5.46818251271452,0.596267294259297,2.15150166979093,2.04334450487717,1.80004049646073,1.10540989404008,2.00424968516238,0.0,1.86227284118656,0.927213808392985,3.59157171338531,2.26870386312376,0.0056155674069098,4.08885259022412,2.59815078623055,0.390667685559667,3.74030157327818,0.228110634405181,4.27722601744005,0.0961268893050061,0.0056155674069098,0.575505968032991,0.0281447677133787,0.0084868889654911,0.158466295124796,0.0084868889654911,0.0224743465748992,0.0961268893050061,0.922730671642787,1.46972971925235,460.39,-211.66
b4343f74-02e2-4c3d-a6c6-c7138030afd5,5.67603322215947,0.635243612359028,2.30958367089907,1.98724809259115,2.35605927483608,1.17670573818911,2.03389868208425,0.0050406167005301,0.987248092591152,1.14717642698095,2.94564515583752,2.15516633866683,0.0,0.0,2.40770624290119,0.131062616782468,4.28044415524907,0.729879012125935,3.79643163106569,0.0050406167005301,0.0050406167005301,0.408711861029429,0.0,0.0050406167005301,0.0401209172008775,0.0201999229434977,0.0050406167005301,0.102859657922056,0.783917572603796,0.216610068742442,1.97691347822467,2.2658869179007,1.19263606107021,2.15198866642251,0.0,0.723165343457585,0.988484740376193,2.97109285690117,2.15198866642251,0.0,0.0,2.34013495154067,0.0888200332985851,4.24671970004325,0.577344227730909,4.06574462512514,0.0,0.0,0.465713319595964,0.0,0.0,0.0450235216984977,0.0,0.0,0.110229592423189,0.736994447778489,0.172487515510134,4.68746386974164,0.743816530237774,1.97885457842908,2.17670573818911,2.32877903095893,1.19767670921982,2.03301766843834,0.0037461392328946,1.0264459803038,1.13992783644489,2.90689059560852,2.23054120146292,0.0037461392328946,0.0,2.47803989834957,0.162210036314307,4.20138293586405,0.732399459538637,3.66416422899348,0.0037461392328946,0.0037461392328946,0.347665656300971,0.0076260923761779,0.0339339114419318,0.0888200332985851,0.0264459803038009,0.0189189821630517,0.106616328987784,0.812785708867436,0.2482919377391,25.8,-559.24
b4368bbe-ddc8-45bd-a2a9-5a81ffc13958,6.48436857011465,0.724213686757358,2.33739711839203,1.9950140964714,2.92844612766338,0.652050465522303,2.19263606107021,0.0,1.52847130188289,1.70199255373134,4.45398501305803,2.63505782972521,0.0,0.0132121114268512,2.95441967813292,0.293723609904934,4.43935052886896,1.20714320494175,4.76054032698825,0.0197730690400272,0.102590949588091,1.30725364246691,0.0066211801223799,0.0197730690400272,0.180911663368569,0.0,0.0197730690400272,0.20426594528956,0.969749128288659,1.3907227072046,1.99468832954114,2.86090322215974,0.758047281833234,2.31768032418003,0.0,1.57787591868089,1.8012828425742,4.34925203178067,2.75174220684172,0.0,0.0418036876570852,3.08496566753001,0.436055206028553,4.48902263929463,1.48995390133131,4.76037532254685,0.0210532520540752,0.23450132056221,1.32192809488736,0.0,0.0418036876570852,0.304861451488449,0.0,0.0418036876570852,0.270110275823618,0.90118549369274,1.15094954147193,5.79697665052524,0.723165343457585,1.86540418133283,2.27028971922536,2.88594523964359,0.606536983314781,2.12389790949449,0.0,1.75702324650746,1.67676386993883,4.33574048957465,2.86022785891747,0.0,0.0069083693421774,3.14108940695906,0.599698653003735,3.94009155920533,1.03724163585593,4.41144658432898,0.0102069428692571,0.0702519218204442,0.891496958067406,0.130930869826449,0.020484422065084,0.506297265471522,0.0069083693421774,0.0405417938628468,0.23364268300881,1.05053652370208,1.08644410868531,730.53,-312.12
b43d3873-5bb3-4f71-a9a4-49152b27cd55,6.59900083020652,2.82244463940462,3.04304697522186,1.97709671249695,1.99011985185699,0.60502015306241,3.20222963391585,0.0,3.9878210832815,1.35191096110308,3.56358526113049,2.19990786765803,0.0,0.0,2.64482535523907,0.0680516429977898,4.19264395083646,0.810813241830015,4.40896315607505,0.0,0.458277000695805,1.022545364569,1.65978758718141,1.74540945549809,0.319502329004307,0.0090604681563836,0.0060466301184147,1.0995645271632,0.966282793930778,0.527270556877341,1.98006186999174,1.97603362962216,0.59024270806259,3.52425177569806,0.0,4.58694484385358,1.29307614674767,3.58496250072116,2.08093048767298,0.0,0.0,2.70409730365561,0.092072094502929,4.09861325614997,0.80512733083907,4.28174275414373,0.0,0.547449829143966,1.42883917681215,2.31237474677515,2.42293264576536,0.312432836809219,0.0,0.0157829972409275,1.12882128065013,0.951662389320646,0.662114331209661,5.75432099956741,1.95988141274973,1.95709739706373,2.68654534808048,2.04078724855947,0.609944031701695,3.02695936656456,0.0,3.91824310283842,1.52059825287126,3.41238862530566,2.54111830402469,0.0,0.0,2.8665123940878,0.256406853794245,3.85437472884526,0.594548549550354,3.95627973233567,0.0,0.472799671807897,0.75983759648808,1.65461884496113,1.48439596250267,0.446573852546897,0.0196307563355084,0.0231843692482634,1.11243325117974,1.0512328723211,0.584962500721156,538.54,-947.24
b44b355f-e6e9-42f9-9d03-1b2055f0682e,5.47222130317696,0.648005179810493,2.18798939080267,1.9218552152228,1.90099235924073,0.479851386737349,2.40394936423286,0.0,0.990156166627392,0.866393697716767,3.31504447043831,2.19905980549534,0.0,0.0,2.45138257625322,0.259784684682978,3.86506759109731,0.276079727574732,4.19264395083646,0.0,0.0097771216115299,0.148999162587764,0.0097771216115299,0.0,0.0576928671683459,0.0194884295913602,0.0,0.067087964801147,0.701238528052177,0.251567620608247,1.84799690655495,1.7311832415722,0.422233000683048,2.20789285164133,0.0,0.956056652412403,0.815575428862573,3.21412480535285,2.14404636961671,0.0,0.0,2.4541758931858,0.263034405833794,3.79701297783614,0.286881147788162,4.1554254317472,0.0,0.0,0.137503523749935,0.0,0.0,0.0565835283663675,0.0,0.0,0.111031312388744,0.765534746362977,0.189033824390017,4.97727992349992,0.592827754784285,1.94732951984739,2.07066410077879,1.91318622548899,0.520447393318926,2.39231742277876,0.0,1.19597745864259,0.961030571854842,3.25352038977118,2.29445901095507,0.0,0.0,2.58594800565658,0.23915359984437,3.81325787891584,0.23915359984437,4.16300755271077,0.0,0.0117818594599147,0.15678490755436,0.0059029568582364,0.0,0.162081103382375,0.0117818594599147,0.0059029568582364,0.0805212318314924,0.803970928019085,0.345396375391268,642.39,-106.66
b44c4370-4cca-4d6f-8a8a-5733aa6286aa,6.50078293594674,1.30486145148845,2.64045897434528,2.00981294494112,2.71648613712756,0.567350738818174,2.48542682717024,0.0,2.30079731320402,2.17784764841134,4.06098984410732,3.02439060641162,0.161178250079813,0.0,3.34263922258348,0.678071905112638,5.46775225737335,2.40351315052404,4.54394742826907,0.0130691500195213,0.0388575500203621,1.92254040021552,0.125518859575091,0.0260209707143701,0.31672502157875,0.0130691500195213,0.0,0.195977458642588,0.840684782588049,2.51983625076106,2.00690836934218,2.59877013223873,0.691891444525011,2.39758394029825,0.0,2.32192809488736,2.18471192736984,4.05278104316218,3.08091343766393,0.321928094887362,0.0,3.37436068358076,0.708937639626444,5.35212996282603,2.35484705628603,4.43398762890868,0.0,0.0545012161825606,1.96487914245016,0.157561176091188,0.0,0.365692537197533,0.0,0.0,0.106884288691543,0.854155272651317,2.47435712444197,6.12416267883585,1.39731011657604,1.98378712379999,2.62924003395155,2.53826499413016,0.653702091393461,2.41613713506464,0.0174943794592725,2.24853483613868,2.14496000472086,3.957598916534,3.11683049632671,0.074231394185792,0.0,3.44711629620406,0.809002774939086,5.1689468432791,2.00147800506865,4.33709735243396,0.0116387562468937,0.0174943794592725,1.73521887618911,0.118226813792948,0.0116387562468937,0.388354879548207,0.0289934118795487,0.0174943794592725,0.207268173112028,0.896698102700426,2.38778326553689,1014.8,-757.94
b44db108-c47f-4adf-be8c-e79a02e09824,7.43792015158681,0.95865710767711,3.27286197837875,1.92986672775409,0.828875259594331,1.2487169831045,3.35193922125804,0.0048968432148474,5.42056661412682,0.533563348214512,3.47798810810165,2.2153990376537,0.0,0.0,1.96661503777171,0.139731422243744,0.271186601597253,0.0146409468817532,0.372840688587793,0.0146409468817532,0.711318688860582,2.5131117041074,2.56843104115481,2.43386748497405,0.495899785706589,0.0048968432148474,0.0433445048771692,0.761200156099086,0.877587213370977,0.485426827170242,1.92094112873319,1.11103131238874,1.30258226576763,3.37295209791183,0.0,5.32433178534763,0.725348533004212,3.51264408242061,2.0795317173198,0.0,0.0,1.9903377267692,0.093154487907083,0.263034405833794,0.0380146901867159,0.457646819392444,0.0,0.748461233004036,2.71661782996571,2.44637005271452,2.66180887493791,0.604071323668861,0.0190613650934302,0.0,0.815575428862573,0.826436626422598,0.429428502087252,6.31199528870356,0.692248635673379,1.93122918906921,2.86912677550898,0.900180912086946,1.35394427864875,3.67864098113874,0.0103501881695673,5.67276193154711,0.727964006963646,3.66667707106896,2.77904955283746,0.0,0.0,2.67559013963243,0.624615633137646,0.410775259008242,0.0440443327060212,0.461633326550436,0.050745463581399,0.742437445376266,2.51921478281521,3.0394974433913,2.52939619455876,0.864730922314751,0.0069083693421774,0.234623941363856,1.10775481416675,1.09653174269363,0.681494243414785,458.47,-768.52
b455b71b-6557-4b66-ae2d-5c46f2b65f54,7.08334529008235,0.668209914469092,2.40239475050062,1.94609451188991,1.94009155920533,0.477159211186641,2.69003709482227,0.0,2.41864873028911,1.11283355502273,3.97281210788383,2.50385753257743,0.0,0.0,2.65930808547388,0.253384235800074,3.99566540973611,0.173767067736707,5.03597574366513,0.180529812810721,0.0304067104260458,0.282143228781498,0.0076260923761779,0.103933991056233,0.403485882787454,0.0038900274333718,0.31034012061215,0.128689328846787,1.01342652697914,0.440739630614947,1.95776605095566,1.91918750913559,0.469469253267266,2.60942403086215,0.0,2.37992588074241,1.14919431917121,3.93013175157781,2.56635244343263,0.0,0.0,2.68326975765912,0.269152867217174,3.97433657317303,0.123931008319631,4.86371053416678,0.123931008319631,0.0364681670692917,0.469469253267266,0.0,0.0364681670692917,0.401084301505006,0.0,0.269152867217174,0.222433640605915,1.02750795682646,0.442545456105304,5.77499521427938,0.617016311498377,1.9430586388904,2.16864203555884,1.9371183647783,0.534460081926728,2.6360561302045,0.0,2.5090623863619,1.26705631817869,3.86919035654788,2.80898218839037,0.0,0.0,2.85165910437648,0.58111017522555,3.93916074268446,0.202637126189838,4.86928907931581,0.136453909268651,0.0367494764278683,0.214995134614923,0.123401335971914,0.0861043712432908,0.540424104644658,0.0028825085331213,0.353662044745063,0.195095577177218,1.0995645271632,0.577344227730909,559.16,-397.83
b4586f15-d876-4626-9d88-2e27c0e80227,5.51251767215829,0.649017565131599,2.2063931685116,1.97482296097683,1.96084528551308,0.4850145696904,2.23842002607896,0.0064775640712047,2.00162211964968,1.11296696495818,2.77900751565624,2.22949563652416,0.0,0.0,2.62779358268248,0.189792937820259,4.77889716222743,0.285461405137036,4.09388971388992,0.0,0.0096338193972686,0.466444406250493,0.0096338193972686,0.0064775640712047,0.0536674490388253,0.0,0.0192037339730927,0.0629506088228079,0.964139829611964,0.35501626421955,1.99649721568123,1.93922657772821,0.473319355917436,2.33585480093028,0.0277202583559274,2.00698015771534,1.14639454906051,2.87764610409088,2.22039187179297,0.0,0.0,2.6399267127488,0.18383583144968,4.80384697272215,0.256044473826445,4.18848005226213,0.0,0.0,0.6263924089757,0.0,0.0277202583559274,0.094911647025467,0.0,0.0139267060429217,0.0683268614345055,0.950095094173686,0.302172799740752,4.99395961222918,0.581495871001377,1.95810026172325,2.14420956118307,1.91636198862027,0.511265612582551,2.11559928645132,0.003458319772411,2.14812063112396,1.18643716894786,2.62805031697987,2.42099433528637,0.0,0.0,2.7347854782524,0.267356011783887,4.62791612065988,0.267356011783887,3.75733266714168,0.0017301961388826,0.0120680233090903,0.333652714765414,0.0190613650934302,0.0051843758597232,0.0777898886436676,0.0017301961388826,0.0207688650945719,0.0646069752973919,0.993058390581153,0.335025838321693,834.99,-171.75
b4663595-b733-4ab7-8431-b6acbbde6170,5.32945731549917,0.217602976586788,2.033158666781,1.82338252680012,2.1472089960336,1.1497796305759,2.32866415755805,0.0,0.959992661708717,1.0167815502334,3.15987133677839,2.10329620224966,0.0,0.0,2.4262647547021,0.228849467661798,4.3253072542406,0.179893170533548,4.22460371692804,0.0,0.0,0.209390977467428,0.0,0.0112093614203034,0.179893170533548,0.0,0.0223323000980564,0.0874628412503394,0.672470602282424,0.1598874787305,1.84607202963046,2.12336822499247,1.05060617369079,2.51457677956285,0.0,1.0995645271632,0.929639525720885,3.27302346920832,2.2001276542736,0.0,0.0,2.49643678325542,0.251567620608247,4.3708966042131,0.251567620608247,4.48420259334689,0.0,0.0,0.465713319595964,0.0,0.0339339114419318,0.067087964801147,0.0,0.0339339114419318,0.162210036314307,0.777619601072133,0.222433640605915,4.79919612594923,0.518736548313917,1.81097771712414,2.02715405150373,2.06595137419985,1.15581398414408,2.23679872808771,0.0,0.961549247050394,0.935308869846473,3.08498266971661,2.1271049651394,0.0,0.0,2.45404425442109,0.218719181703117,4.26602189708742,0.189539944388503,4.10521710609709,0.0,0.0,0.167100968963075,0.0,0.0083434585293349,0.254594043033141,0.0083434585293349,0.0250287944915224,0.0659858294985853,0.69590475511173,0.218719181703117,224.71,-927.22
b466e41a-a99e-4674-a47b-963f518ab278,6.77488587094609,0.695459382638558,2.5263693418303,1.96484218580486,2.34315195221274,0.515611539492041,2.7061768803796,0.0,1.73374479169405,1.75924107175728,3.70208123673118,2.78117083926545,0.0,0.0,3.14234808214468,0.671383962732517,4.26748336271665,0.217851096811131,4.82178673501953,0.0,0.208642109015166,0.315450299984932,0.0420839586712525,0.0,0.35783347862949,0.0,0.010636636108737,0.374399636761441,1.21778907075549,0.684728987014086,1.94084329568946,2.26411602155925,0.567642792203069,2.83289001416474,0.0,1.76251890967455,1.75488750216347,3.85085941751323,2.79256386937516,0.0,0.0,3.17279151193773,0.602076748423829,4.1627498178502,0.280124891975729,5.05915190835595,0.0,0.0994972011701899,0.421479157103307,0.0753272507070651,0.0,0.459431618637297,0.0,0.0255958358826835,0.362554049350754,1.15840166259378,0.762476388046985,6.2749828285007,0.74553853454927,1.94673086014031,2.45504440791745,2.20698697950483,0.586788758053994,2.54324840164441,0.0,1.96746375791027,1.67504809571451,3.53956829222829,2.94882508318133,0.0,0.0,3.24990037816291,0.801986364114618,4.03967360117388,0.263875732577862,4.55104837330157,0.0053281206952817,0.128161400914489,0.1764504391191,0.108491002592243,0.0,0.448160917766045,0.0,0.0833835877100825,0.299244657796073,1.20701822594562,0.676718744118433,549.51,-350.39
b468d4e7-cd04-4ef2-9282-b9ea22569495,6.34496516315958,1.36731514615237,2.29801306375154,1.9869569625244,2.0384713003874,0.597888675165426,2.42476088422808,0.0,1.19427620427542,1.40031932286448,3.40157585938017,2.37049910320235,0.0,0.0,2.77734606648713,0.39539189392821,4.60806405199435,0.39539189392821,4.63812598184224,0.0,0.136322653749214,0.721241399976747,0.01292617444427,0.0257375614136083,0.0510240030244669,0.01292617444427,0.0510240030244669,0.0882773096804519,0.820321948112102,0.490980803674391,1.98444352416357,2.01027856729727,0.584962500721156,2.48173809060053,0.0,1.33833883468481,1.33833883468481,3.45567572675296,2.4594316186373,0.0,0.0,2.83937513733192,0.37851162325373,4.58238137576727,0.543099892195429,4.68689826399446,0.0,0.210513551800469,0.741057040973964,0.0406820588030078,0.0406820588030078,0.0406820588030078,0.020484422065084,0.0606008295541171,0.156137697888986,0.881977789135628,0.557189496470333,6.0161664520063,1.68759823850728,1.94317119262738,2.20542379398276,1.89693055175287,0.599508235918936,2.27572225616075,0.0,1.61950691771513,1.34448766263568,3.16457713011673,2.65326642929114,0.0,0.0,3.00925758334744,0.522457558115209,4.22916489576272,0.365020578619531,4.21464551184596,0.0,0.0641930619274924,0.525467563465141,0.0765590951316044,0.0087737070660161,0.248413392050818,0.0043216059500934,0.0807940819582424,0.176705738189114,0.986811375457232,0.531568608814962,661.97,-143.36
